Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2004-01-31,0.010575551160172341,0.052372350896296,0.1424357995673708,0.02454695028961191,0.1421585784661724,0.13052587631945478,0.18149843475378302,0.15454333830475814,-0.36804045455916723,-0.11046355274521921,-0.23592469194409338,-0.0029385547562667,0.18494358918783818,0.08443851819896273,0.08412867282229099,-0.026945906939620942,-0.27733591989358725,-0.03455304625014741
2004-02-29,-0.07399812265767541,-0.024283529260258976,-0.1655687495768774,-0.11847642868056088,0.1546788608571929,0.026008200876440346,0.2624055775821046,-0.35993585037485015,0.3833969317869494,0.03444667552909561,0.03382896318874961,-0.004993524430434735,-0.15045384137495563,0.03958053777494919,0.3306493647041409,0.2095558762304284,0.25988412888312,-0.22988954334093806
2004-03-31,0.29326088599221395,0.14492763644077192,0.20208326400316806,0.18986492051685272,0.0327011000449397,0.07220550724068446,0.160461199940182,-0.15206342158910377,0.06255833560858545,-0.16690505766430214,0.17169091590681587,0.17266864963450212,-0.14083898233868294,-0.056042237761038276,0.04449148575692138,0.12011526582048576,-0.1806870886468439,-0.17757603088038795
2004-04-30,0.3535298718462588,0.33734986257037397,0.05405961912360689,0.19060061194792768,-0.08827671188433593,0.20812620477457786,-0.1425740433300602,-0.09138710724460229,-0.34994388901180334,-0.14616282800214145,-0.25677815728299747,0.07955716592677034,-0.20162815336076068,0.14863224732876476,-0.12519985972535913,0.18454424191866986,-0.1665173610485392,-0.019885644379978855
2004-05-31,-0.19650706693478384,-0.053818558138792355,-0.13701350586428163,-0.22156536580829572,-0.05565292400514163,-0.1221274153105158,-0.061150681773434044,-0.06883234242978516,-0.022436313817043557,0.28993429680145677,0.24203456150137867,-0.14937378040763707,0.15261429764233667,-0.2313996818458258,-0.20304970028988512,0.05682423642791561,0.22488982495760798,-0.4108143831305601
2004-06-30,0.15672961944046826,0.1438844549739555,-0.20588620955183207,-0.00610543653535458,-0.04220025035175441,-0.0032095871673223737,-0.05787083299691608,0.18089401468750502,0.4164110402706295,-0.07919635021394854,-0.1248972469958525,0.03531493832758436,-0.17417169153363696,0.13106141474649186,0.11016054513861477,0.31846980788566526,0.13805292109373485,0.586190571390506
2004-07-31,0.183298186307774,0.21737752605381636,0.11085080307550724,-0.15885247508892889,0.08258595996391692,0.2205428352362206,-0.04806339485399986,0.2351936274155173,0.19549563512057894,0.0697863461012716,-0.07890762946684524,-0.2827863354425362,-0.11403903171068432,0.17885783082427686,0.019122091832168446,-0.033750476638301725,-0.047406703520524285,-0.14947488288929903
2004-08-31,-0.36038514690572837,-0.43839611044637034,-0.1328335072195591,-0.026289130237923813,-0.03559725451953315,-0.21168356904439567,0.007439310273387208,-0.3789821522583726,-0.5920268176230468,0.15183564085991913,-0.09271640682869017,0.009573562272633533,0.32925188439061753,-0.14778129492480283,-0.03260737494632196,-0.42198790228175825,-0.19791451451518036,0.1971683214475762
2004-09-30,0.37164320569438525,0.39177803946558293,0.1596047557306324,0.14163795387990813,0.14012118354174852,0.3131922729673661,-0.1338876957311192,0.38294058974600936,0.15183798920074962,-0.10042149753771108,-0.019263895481179856,-0.11218380359558917,-0.36443365846515646,0.29531783020818225,0.21342812734434144,0.3590784751633415,0.14821103068762737,0.19918136635935657
2004-10-31,0.04827623969937497,-0.113153117569777,-0.07082614881586469,-0.056911487410077906,-0.22717631506121555,0.23807466084216858,-0.16080260885292955,-0.1870215281550963,-0.1000769063187207,0.05221927166707054,0.09760581898786079,-0.03766224268248271,0.03478599658547724,0.06570439878734016,-0.19731578574464018,-0.20148476591968134,-0.14416881920640423,-0.08726681304368449
2004-11-30,-0.05348704713141971,0.20415744011008496,-0.036096228767521756,-0.18949384320355236,0.2917721629476408,0.05677869653778566,0.2777160378542239,0.3481705462083448,0.39033482570729705,-0.13020985864881787,-0.11080944554493662,-0.1250181635681621,-0.06525806133866323,0.08685779416600374,-0.02629851860901368,0.20115931863426703,-0.005557929659027758,0.026863627119769775
2004-12-31,-0.19080494966071657,-0.32243165288628667,-0.15271921347747056,-0.1681422316136844,-0.02933072811567934,-0.29383690648919736,-0.19846612504608194,-0.32307626649380883,-0.24577868572059255,0.002743403962151745,-0.12040915162893163,-0.0073440676392132614,0.3351582388038064,-0.10717559602086649,0.12945434961877925,-0.215889533028923,-0.14140831485419403,-0.13111170963502392
2005-01-31,0.16583605254113182,0.2876403424224546,0.14712975040351467,0.12051858983426454,-0.006038530628703131,0.13891437582448668,-0.0775838745323114,0.28524952563150247,0.22981882834933803,0.005832875084667653,-0.13894781345388918,-0.1367056339288862,-0.1378090485048898,0.06308042938893033,0.029576407136977872,0.1898199000093945,-0.4165949454605334,-0.05306997944821206
2005-02-28,0.22809224429162206,0.36286866690465924,0.11137199483025748,0.24778120201990367,0.10992884598474878,0.1669422283905621,0.04218252471677652,0.3326017800346711,0.17057537993415064,-0.016278094796530716,0.19467126356470343,-0.2284718136904834,-0.2235361694801886,0.28920311906699625,0.15866468608077844,0.2742217910535459,-0.11365932789083168,-0.03454381803469703
2005-03-31,0.08534671465606983,-0.012451782494778522,0.10614002712171137,-0.28327528722709716,-0.11722011984507257,-0.00518846694646172,0.10346268199346341,-0.09896438784276033,-0.00878835642522864,0.09158930943101323,-0.012490160271801144,-0.007602116598949252,0.06697934549458796,-0.07327190604425436,-0.1936176957847709,-0.19616364456132887,-0.08043799891391218,-0.20695799945655904
2005-04-30,-0.04098154981064948,-0.20871282276690298,-0.10696873053348604,-0.22681956820915958,-0.19487915725090244,-0.13661570512928534,-0.04979283523208448,-0.26437578142469964,-0.21101965528734887,0.21809379892694059,0.024757416748406567,-0.13815752716151544,0.3212966649884135,-0.11998396314268193,-0.3785851937767724,-0.272409714118263,-0.271915016807309,-0.22078099494689926
2005-05-31,0.025426065784502884,0.011848893806152769,0.10585404486508429,-0.2118791786537652,0.04415927438672119,0.048554642452889644,0.20921123472670078,0.09033033022581777,-0.06862613218980897,-0.04201843967499719,-0.12914341350449113,0.04114125050008178,-0.07587104774914966,0.09385816453890104,0.1180991241307491,-0.13549677093177476,0.09045815972772074,0.06330167969161811
2005-06-30,0.21091966445189578,-0.028386584589532065,0.2844531609833616,-0.25490974196248956,0.03601588831090683,0.21585703616816584,-0.06456379387301979,0.12500743369370296,0.6208760579716959,-0.14407777909733951,-0.11465947961164503,-0.14079664137509396,0.10346031530867925,0.13423639085436975,-0.039558184889831455,-0.21593939945692434,-0.04822195381128639,0.07400080767626985
2005-07-31,0.058743578867106266,0.2570605548562997,0.12195055734917695,0.4978536672293643,0.07374800277920363,0.4029028446738057,-0.05643708541402422,0.213606422259749,0.0014911309977527953,-0.11635436917151915,-0.0025519890143504086,-0.13755655012580573,-0.17763569820351194,-0.02017046080091611,0.3273030545756968,0.2654619356268265,-0.09849367871053662,-0.15056423637520303
2005-08-31,0.4134494447851549,0.33051851412974004,0.15869981008898004,0.13700777541344358,0.10512976278823308,0.33696560524794605,-0.057190938975404455,0.44943353333704106,0.6671454276077033,-0.048950296248240904,0.19168476025680226,0.014789070086165163,-0.23462400973444547,0.2591307596665249,0.10884929048366265,0.19982011661848129,-0.2327773097031177,-0.23529583897024617
2005-09-30,0.08624305694158829,0.021602272948399275,0.02060128643901454,0.06840255393169765,0.22302492308902672,0.21770816002049584,-0.1651323968050732,0.11661078824415903,0.32002033638013333,0.0018275516759515562,0.28405935881743966,-0.2631091088130223,0.021615896884968972,0.22496015307236295,-0.031829012489607116,-0.14205369032578252,-0.04495820161780666,-0.29493137285877413
2005-10-31,0.21152706750961814,0.06438473440863025,-0.06839346802351386,-0.03996617078002381,-0.004977875787431759,0.045727880689532326,0.018663830954968718,-0.0062974668591493374,-0.5670578358636528,-0.18195407384214846,-0.028995383159027284,0.12985932542585132,0.003456380693227215,-0.019665493011658684,-0.002106079918049408,0.15207643133193807,-0.11981246200260191,-0.06676217118729963
2005-11-30,-0.02072139717925031,0.14344181838218623,0.12423897204343985,0.29398381316974054,0.10936608043110065,0.046774712832852346,0.009830394469051361,-0.1866428963656864,-0.22740166668261078,-0.09274867409776825,-0.11375220847485576,-0.03983531662121035,-0.1669372587758669,-0.15050487887613084,0.44625083671223686,0.08446936084889793,0.2954231722618361,0.18281568270572643
2005-12-31,-0.021959749829380648,0.015883322027751955,-0.11245220581744027,0.014146430446829903,0.04601179051248312,0.00787327655462581,0.11287120319912591,0.01961548499743979,0.20651324269880092,0.08341317267025813,0.010526373527517814,0.06484162628581314,0.0017054839818972747,0.11702346949789517,0.06564027542117187,-0.052002973197530944,0.629104966279627,-0.20853098805121492
2006-01-31,0.20561380273484786,0.23320598164709047,0.2589910276180695,0.4999784125989056,0.28764597389567526,0.1930864262069845,0.09191727202389956,0.31762899577716364,0.7117419005132132,-0.030080759895234847,0.07049756143524392,-0.032383276603249814,-0.40384696452324054,0.06117766861875687,0.3466023111715851,0.32169475264141745,0.0600150263009371,0.17638500108609348
2006-02-28,-0.13473524990768942,-0.3614345861693342,-0.32298628967174425,-0.5048604958495189,-0.17113250666415722,-0.40842843382499006,-0.12557987139768997,-0.47064124413538405,-0.5808695902805621,0.08003092536553177,-0.09648206834720718,0.07321912553782961,0.39294282793493146,-0.22417891590052666,-0.24528800824825817,-0.196203564724053,-0.38426430977160597,-0.19073063463173248
2006-03-31,0.19699601156620983,0.35060258654083687,0.2669738398743095,0.5297331060978507,0.15261842781932297,0.1982674711209309,0.02178485211503483,0.1294510402770169,0.5334773591953041,-0.06465991193395687,0.19980453185740665,0.1390099345603805,-0.4249558044787524,0.07059693827655461,0.3380067859741632,0.45812553083846796,0.22125260842281302,0.5454831812659487
2006-04-30,0.21702732458002696,0.02935586786901646,0.19289271095501917,0.2424718182254973,0.22332533010160005,0.02558140389503761,-0.0012916864472643501,0.15913181933638074,0.15173573009876354,-0.09486998674798985,-0.17392792383817202,-0.0041557946136423106,-0.1473531177688027,-0.08817098123966718,0.08870469001558184,0.1800147163232449,0.27123332111818477,0.1768950444082285
2006-05-31,-0.18330806943828298,-0.3203294054674121,-0.013943561903078399,-0.32482002548751115,0.23226091544215482,-0.20165748570831496,0.11253403931804065,-0.07501710033089587,-0.22990545856884093,0.02223455023083064,-0.12129149434797544,-0.06883435496598052,0.25594295099505737,-0.04568314109423027,-0.3208965731441612,-0.11331776539983288,-0.1760762426101724,0.2644532756432092
2006-06-30,0.006558691061122306,0.18759123687480098,-0.04653144125346531,0.17221954572155115,-0.11501434954637518,-0.0987474378266265,0.061990297696882274,-0.010632750346171425,0.1056282330582544,0.019829305045117016,0.24641027747647476,-0.1932500209758622,-0.11743472167078255,0.2321746941693336,-0.3696019126184633,0.2574345338895747,-0.26580650541004974,-0.16596471712807892
2006-07-31,-0.12631970362533684,-0.13009676694047323,0.12392925625677172,-0.12667799313883116,0.12098665107080629,0.18742599929944495,-0.010138298978825481,0.026379390436422904,-0.3241503032673121,0.022609835979334598,0.12313691550851638,-0.07807605935556988,0.2508275328332866,0.0915174687093921,-0.26972443982975575,-0.15775881207359232,-0.03689284778635876,-0.23337655837771643
2006-08-31,-0.10707189956409516,-0.23223197384084646,-0.2854367013677487,-0.32164086038318357,0.09900116002581238,-0.16112519018116497,-0.09438413863273888,-0.2662076521730663,-0.24270978248229608,-0.039373374841400376,-0.23157909513262742,0.15033371300098874,0.3712549900248625,-0.10200355932405511,-0.19911545671770284,-0.2510205567864102,-0.0057560956749596074,0.4014530710558391
2006-09-30,-0.08621469872808879,-0.10088771530265703,-0.19087033606369866,-0.17109736308838822,-0.23195956186661176,-0.2314975847100311,-0.038050629091489756,-0.1929257158418214,-0.08942606524166714,0.08587780406929278,-0.1407313212708557,0.1371470987879999,0.007084435000753779,-0.12081266127976836,-0.07624931724283969,-0.033608133306546946,-0.13829883857715966,0.05406872959239852
2006-10-31,0.21177774489497905,0.12661050890392167,0.16565981652202716,0.3047063259929981,0.05711624082813497,0.27948721128043325,-0.18544861432058526,0.08216605123593555,0.07980656154112152,0.08403150734118464,-0.038457963130148355,-0.14999986918585886,0.021916376929769048,0.11608358009287048,0.01181985058452553,0.06048382294087509,-0.3288306109461198,0.28567179323549036
2006-11-30,0.01396026679893636,0.23270487339257484,0.07839437072352323,0.17519962763038677,-0.018805494480941667,0.017639339355270376,0.090422206177793,0.24490865648990415,-0.18679385302535173,-0.07957614221951527,-0.017770388339443225,0.028449144588683053,-0.23226158238547692,0.1296878868741161,0.20906174902397473,0.23399848423755706,-0.13681348819281083,-0.016772902822097185
2006-12-31,-0.4899306322641125,-0.4586976093171334,-0.3466057802536369,-0.4456932035633801,0.090009987668083,-0.42564854189901186,0.03897777226011927,-0.26202935349461925,0.2716305441540557,0.01720569197724701,-0.06429024344938718,0.19363609523645808,0.2711709489809685,-0.13653883544251785,-0.23581093493534502,-0.08109269071144952,-0.17888480264785778,0.019304212611517674
2007-01-31,0.0938220758929765,0.15027743721481004,-0.003853496962554003,0.19556179290551554,0.06280512799601712,-0.0437078951483068,-0.03750361814262502,0.02642987829061869,0.16358918987355905,-0.14702346031347668,0.1312356748545484,-0.1315251714423962,0.012197407548199984,0.08139729403815625,-0.015641760217886522,0.08886381849823087,-0.007743193172027638,-0.03678818292564304
2007-02-28,-0.12199982805365107,-0.11045615890661997,-0.10290536593734864,-0.171542546519533,0.04030970834948411,0.016987694675335674,0.23140695231118777,-0.26480839438807613,0.01382529166401909,0.050781498571350746,0.11215684340925214,-0.10889779038545119,0.003333386154913553,-0.06205774503975697,-0.15361324719937425,-0.06592756881290346,0.11896449102058371,-0.12586712469902292
2007-03-31,0.2337481488326744,0.24374466988459803,0.1782779859360796,0.37321173189826534,0.029864464246947317,0.2873543208442501,0.11200302848071504,0.006616538165668411,-0.21173275241360764,-0.04210879332224145,-0.05697572489383421,-0.1523220754237537,-0.2747396668357395,0.11002714698003478,0.11908931439005012,0.14616787568580486,-0.2177148851712757,-0.15173606038458717
2007-04-30,0.17770465292919613,0.13258429700047555,0.1637672377406676,0.08005346319928303,-0.028448947622457515,0.11870130823719924,-0.018321354865206533,0.12288591203266173,-0.06789484999181146,-0.07294504672576829,-0.009401808459545755,-0.0337193074674412,0.018531386575510806,-0.10220919339965932,0.04892916092800221,-0.1087915311648633,-0.11944177601557128,-0.1031583012320043
2007-05-31,0.4137525239124959,0.3373967900702933,0.28791447128613007,0.3821630949310608,0.12057858962655392,0.29227063134505155,-0.11610982105653969,0.17367887841418023,0.19050396347293552,-0.04403339142673299,-0.015528219339925957,-0.013227824737186422,-0.2949440242617611,0.10908121741307733,0.21346682638306338,0.2208594144775401,-0.23404057574373252,0.15467501032079228
2007-06-30,0.299410031696652,0.2774631829443379,0.3481015566486979,0.11288914816698288,0.2210131000214026,0.017944231639948866,-0.22374493869118658,0.27878730581764444,0.05446355755462905,-0.30546815974669345,-0.14247342150870804,0.2683745144149257,-0.4033063900125403,0.16704346918139062,0.34162157460398757,0.16775611319435832,0.021468216922913865,0.5579752894720991
2007-07-31,0.19458543043019838,0.16569842295512008,-0.037375010898886785,0.16778494101687275,0.10615812832417734,0.11864437532305985,0.12382902525742567,0.34380412196023213,0.10436836760643416,-0.025236885981595757,0.006971332678858639,0.020949583981547046,-0.2433586016647952,-0.08759392553590652,0.14262230815731414,0.04835518024797839,0.08436109374230266,0.4158247473318467
2007-08-31,-0.17009056104484782,-0.1533266358051092,-0.11004619709457894,-0.20347921447791603,-0.014719673037689085,-0.16886608801356082,-0.00013601971909590576,-0.24909639240372028,-0.2196830521912861,0.04067791466653669,-0.062027304151417106,-0.08233053239020863,0.04057276979825841,-0.10786867229789854,-0.09504769430060653,-0.03063491303208462,-0.1747007994844072,0.0037276741404646176
2007-09-30,0.2569428146660089,0.40118895192551646,0.12682641114523563,0.30460109457326107,0.11208725394719572,0.2349095868829047,0.14474437755613587,0.3467390767060702,0.3492864375226128,0.09387851921292029,-0.14658305444005965,-0.05058765314603341,-0.22728391736731926,0.1335942795608756,0.18047858595781952,-0.07601231699549281,0.09369940089795122,0.23186109884266476
2007-10-31,0.19299131788104584,0.10035372536842493,0.15577285312997927,-0.19254885034100006,-0.028983870818336664,0.16780439766660088,-0.03002227307381708,0.07241124461834625,0.09235351895594855,0.028146752206465255,0.20208448352057082,-0.4550941820124146,-0.05672700881581452,0.06875834227029183,-0.3213433298042945,-0.21441158201876584,0.31874124322376324,-0.5121745967741282
2007-11-30,-0.11742392268618519,-0.23287706143051984,-0.07568120357287877,-0.22898339207673712,0.04935304840600949,-0.2668112578402148,-0.10605847889182354,-0.26604592667342286,-0.11101022812015911,-0.21937529721457083,0.00031303916092212115,-0.07427048459057368,-0.030751040081101157,-0.06816858140990739,-0.2432288976335593,-0.17569991335276489,-0.0036230689251233153,-0.16056481872695827
2007-12-31,0.401165010896604,0.3285493711976555,0.09183543508633792,0.07839242482556488,-0.08747187230876209,0.217369978296471,-0.031164447499906097,0.10236469771072348,0.5311341817912629,-0.11858895315686838,-0.12121763272000013,-0.05909163148375105,-0.2872395531985711,0.0996555901398022,-0.028860045850736083,0.04796156767868795,-0.1033686722411106,0.028434156966907244
2008-01-31,-0.2608374472766522,-0.3122712023861373,-0.22281670053886857,-0.4122016534928125,0.09983010723695421,-0.2924068941585603,0.035922475473632066,-0.20987432051058502,-0.2395510129631351,-0.0421461488235628,0.09734529757632052,0.09323647707249562,0.2594075445149068,0.02197014508866027,-0.2534537808969538,-0.22737518970127915,0.25519480691392543,-0.4000425335695775
2008-02-29,0.5367838166412493,0.6246997418060785,0.3400242044288359,0.4713654830012819,0.16973332732199428,0.5285400752662117,0.0712486385489901,0.4586363913628285,0.26341907377295665,-0.1055976920173934,-0.09105122472311543,-0.13900337396667342,-0.3558981430313369,0.27953995032486195,0.3443401523040212,0.01990462682330174,-0.24454764625802125,0.438435599771769
2008-03-31,-0.07183813400317486,-0.06502364510302025,0.09500514635382541,-0.22515178783911774,0.07288449919472488,-0.0485878667462526,-0.05793742623086183,-0.20825459917895836,0.010298443736628528,-0.0726220894856031,-0.1724820339134302,0.05026948918363515,0.2883428000840759,0.05433744817005012,0.03317989153363477,-0.30900143520200485,-0.1662463445371003,0.12452853281063951
2008-04-30,0.28526611275930536,0.21373937839934212,0.19379628939880814,0.25749053491984075,0.16393238269550833,0.217188167293297,0.28118431727748044,0.19286693129631538,0.27196202252721846,-0.09754157096937677,-0.04191775532406766,-0.04758849548285298,-0.14112678568678072,-0.05980618836419077,0.1801278023285159,-0.11698432116879066,-0.27005289662244814,0.28445814196624664
2008-05-31,0.17865229368378577,0.10366361550790032,0.17072148700151826,0.14108727756988074,0.0227029114945133,0.27893448620940126,0.11912942473805588,0.05540285979262664,0.2116242758197686,-0.1431411260035909,-0.04208100272909448,-0.11004490824091484,-0.17656103132583947,0.041338517335728506,0.19061498358218507,-0.11879129963671255,-0.1886557922277307,-0.13528203696072408
2008-06-30,0.3603479579774349,0.25158259246152787,0.3824234493034851,0.12149368303213422,0.3560213577379417,0.41839474612822636,0.2619524875536652,0.27982491677033766,0.618926821450611,-0.01957569467600139,-0.0324252966258904,-0.3724207771137754,-0.15465984987081308,0.16238690512833762,0.15402339843414672,-0.2841320367244973,-0.3598556697756939,0.1649584755909983
2008-07-31,-0.2907830208496154,-0.4876242710583451,-0.10416201566511023,-0.2031258128400107,-0.2427613898980388,-0.27093600807614593,-0.04765510937448996,-0.35629827097463834,-0.48565334497676943,-0.1389324934305681,-0.001598647563604906,0.2925849527617512,0.19180149230731008,-0.26513541778763905,-0.06806936348125175,-0.023716558243532717,0.1024552702811155,-0.2834863714116168
2008-08-31,-0.1858002673212088,-0.08236202369249286,0.0007922299172735467,-0.22003253003515436,-0.15700556144069347,-0.06809755261918132,-0.019909296688016605,-0.04743338145250244,-0.45127346420780917,0.21324732967420945,-0.08465174708998469,0.21569662657735583,0.02243331467878869,0.07852958551277264,-0.1176686228964958,0.042908427796961454,0.14300670061670082,-0.17174316019191146
2008-09-30,-0.15281560004963377,-0.23841877530085684,0.05047029477268367,-0.28763267563371464,-0.14845460425576512,-0.13774148094561567,-0.11642721217844576,-0.06359906391740969,-0.06353365662788475,0.09674648218392812,0.00919596958231358,0.21315112276777898,0.171864571501427,0.0702196688543954,-0.26013019896266254,-0.07073531148585122,0.2069565444060548,-0.08428969038879515
2008-10-31,-0.11308088348254579,-0.12426024654072296,0.12137310097458355,-0.026174393492765614,0.10067212928753252,-0.27478860785545645,0.08482919666725651,0.04402209984391352,0.264725770619184,0.035265271960735374,0.020097906557937525,-0.07384138148239723,-0.16000639448658502,-0.038067520272937944,-0.22828941221119808,-0.08964546279510832,-0.30166895346984496,-0.12087862591770775
2008-11-30,-0.16024107757267475,-0.040200476746564726,0.13062887058433992,-0.1540228344838206,0.10549356073341673,-0.32413386881032064,0.04592066507414052,0.021161791937679437,0.32986063088594675,-0.02648215012403429,-0.10363933831603059,0.04848652644035325,-0.05031906874377239,0.010923124546475916,-0.20132331446157492,-0.07545460638646537,0.026742268228112927,0.08067485413395035
2008-12-31,-0.13994865823097022,0.02952768707315107,0.009583803002203543,0.09063975351685884,0.04515924657758066,-0.12868572459383318,0.007950960752346685,0.02791465197924131,-0.1067716536055374,-0.1194068751681179,0.27704588000307573,-0.07609624244193258,0.0353665178513341,-0.14718981608838516,-0.09263809460458214,0.435276284435609,-0.3578757909876656,0.028669370456545745
2009-01-31,0.22319104291596276,0.19877000735511585,-0.015687867146195494,-0.13973937620223228,0.0009261769865784137,0.18463671946609603,0.042100859754244595,0.10196858417254158,-0.16258861197329808,-0.10770574999161461,0.0007524303144409528,-0.322973315958303,-0.06866295402292813,0.20469676855591737,-0.02891609480604828,-7.696780069090352e-05,-0.18470745445635858,-0.28273513733531214
2009-02-28,0.171934042745283,0.22416239253801307,-0.060485357013623786,0.263202260887947,-0.14019365994559102,0.05795159239331817,-0.14244491362273395,0.059770742632792806,0.033211518166266954,0.0022082927741729264,0.09166354148178087,-0.017889911831297713,-0.317312686195922,-0.0022723286334611187,0.012935217704513655,0.0499046552262886,0.05137603043901511,0.412557707493147
2009-03-31,-0.046306674277793426,-0.0072126065594659075,-0.16230442694981814,0.17941570292887973,-0.07290615052617277,-0.1269519917183162,-0.25352025738794887,-0.22345079183442487,-0.19546095410042288,0.16382042759696452,-0.06487591293683116,0.1915923176999987,-0.0012837583765491784,-0.10441119406156413,-0.005520803996706419,0.03751689692407972,0.16264070469426603,-0.028034957296746873
2009-04-30,0.18155457469410927,-0.04076155932840301,-0.10458452735770978,0.06395962097400115,-0.027489395732276888,0.1401282080911036,0.1687831211884844,-0.10717089623331652,-0.7615538027916896,0.03990630230763653,-0.05861867728170409,0.17789593388221484,0.17145390159995594,-0.016809269265149133,0.233609771928766,0.12264550924860601,0.18951346123577573,-0.20371446678051472
2009-05-31,0.365300336268204,0.37660497219400135,-0.016114795173500254,0.0979741608814223,0.20074338740167696,0.3586104377901064,-0.13298582882456217,-0.05151773190924651,-0.0011528135097318981,-0.15922138773533542,-0.006297033424151729,-0.2050518633891187,-0.31395698434375724,0.17417043426994527,0.2283647786904401,0.036234119472434205,-0.22647436189600448,-0.07274490314712667
2009-06-30,-0.145180343540343,-0.2626112823212002,0.1154652141259235,0.3188334660618329,-0.13104251157372535,-0.301635994028093,0.05058092350797317,0.1277454083755458,-0.29626352478605916,0.0008047105022102079,-0.1390904495724472,0.053522753512451324,0.34816497563673837,-0.12953496749741206,-0.12179022862059276,-0.24147331157692933,-0.28567686787248264,-0.3199798313287891
2009-07-31,-0.054183219782010475,0.00790869262694748,7.667395992480927e-05,-0.09143596029127646,0.03933926456791841,-0.15539300526667305,-0.11411027487258611,0.028804364060430528,0.055610421229106886,-0.041984851389716776,0.06242408679622046,0.03322898107268335,0.17345764440681719,-0.011652824157595294,-0.007742031641701025,-0.04561431749385669,0.1944803103442294,-0.14438623376172902
2009-08-31,-0.07125385823687548,-0.19779389181300802,-0.18292338056430094,-0.09710131234877019,0.09305777123838847,0.100248175606298,0.1724629750706522,-0.10866538992887853,0.08047760992646086,0.15914314342088656,0.025677098880655586,0.11663965299008494,0.29846820117952977,-0.13231756147353138,0.019559502385106033,0.04842712191309012,0.13871105234314796,-0.06921853355169733
2009-09-30,0.09115138929359318,0.24343974778546246,-0.12290737107123968,-0.09456868266893087,-0.05188614025950148,0.2786547598247964,-0.016449818031738735,-0.053116820704147534,0.09786399777912534,-0.011075505120306658,-0.06277627786241236,0.016595510573449785,-0.1792822510110665,0.08543988874460065,0.25761213964893387,-0.04684503194079887,-0.14164454188354195,0.14301388903376092
2009-10-31,0.12944338092247923,0.1365538502477917,0.28127873336705717,-0.019406293229279337,-0.26915832603698453,0.06681492366136875,-0.09667707502605567,-0.024117459137363965,-0.25423882189750585,-0.04753704413158681,-0.07295707597978873,-0.2650929040242392,-0.11945852369742023,0.09421844602700166,0.038585610516283994,-0.11208119227465232,-0.025529645769060694,-0.22115869325249168
2009-11-30,0.024305201781371463,-0.16824840479346573,-0.10884627706257877,0.2519186935193746,0.37317377448852446,0.08018962516838035,0.20547259044224933,0.12290110059114533,0.24828376295256335,-0.024972739901452174,0.05251019274609608,0.022705176069561902,-0.029213396630229444,-0.09552218553434663,0.0995261372611051,-0.055057987142838626,0.029878031246433453,-0.07192453997980108
2009-12-31,-0.21289070872491384,-0.22478070250189966,-0.16128795966117626,-0.17307676854246976,0.04915688744558815,-0.12003667950717818,-0.05433871192865833,-0.19081338811532308,0.0096502456755453,0.24233277088934632,0.07492528835419446,-0.1487545409178279,0.22481788227288482,0.0715394986975892,-0.04419458259664454,-0.26583830592221697,0.2674780699140937,-0.48360851808031957
2010-01-31,-0.02062395953859593,0.12049477496520083,-0.04612532717931032,0.06218142782797801,-0.07686460077709337,-0.011095990482822927,-0.04606390335021116,-0.10908259131769117,-0.3123206673680323,0.20914105000649647,-0.0072020495384427525,-0.04883877374126299,-0.10615309841061941,0.028246671103953146,0.09855991687822971,0.13125572542490618,-0.10138999947600978,0.2590986658362019
2010-02-28,0.11654377079968484,0.093362271738,0.07590552755344891,0.051260479176250824,0.13426137236842894,0.13241493305407276,0.08155039614124368,-0.037962068373211054,0.36782347230488965,-0.1002797834006554,0.3090598861028339,0.1439018632111612,-0.15760070169252202,-0.020823587430445715,0.16551107372023452,0.030498940548462642,0.003578133468651789,0.112150857196077
2010-03-31,-0.11199648298963162,-0.26247769920080405,-0.1824119372564536,-0.1825185539220108,-0.006898556307412472,-0.1967451767615956,-0.09543590815982954,-0.09676734611545308,0.19670558091857798,-0.030590412083392055,0.06597854971400692,0.06063459332474903,0.007987425043620449,-0.037977689856950186,0.10710547104766317,0.23374788062754392,0.3115835130375569,0.2938523749869937
2010-04-30,-0.05828913207639358,-0.060949594304210826,0.028032780006929502,-0.017405972890402067,0.0283389659118045,-0.07563247454880714,-0.016110925676406936,-0.16784741367039682,-0.23380560176670315,0.31717799542153113,-0.10343548663620139,0.15499327319914538,0.16304641628683095,-0.0217640064261861,-0.2748767093773367,-0.029466762559916763,0.16268630162465944,0.38870009489692114
2010-05-31,0.01781311738466993,-0.12250457951559271,0.03743383401233928,0.015580239236341463,0.005064831630371816,-0.07856030123515785,0.13600768566307472,-0.06868751783813568,0.1217498678308616,0.05904735289044572,0.06950434589257809,-0.09591319348048186,0.20281874793715363,-0.03528529118614972,-0.1664507994702161,-0.10088136400302186,-0.17918101210451776,-0.19152404685902416
2010-06-30,0.21261785577078415,0.005496571561271285,0.10343025866710755,0.12337511827836688,-0.11237937452613982,0.0375850160849325,0.10609463673301313,-0.19852257866857514,-0.02946046738919505,0.21436330448107319,-0.1120777152572932,-0.05026154157432163,0.11371135546911977,-0.08739507317380067,-0.2648115195754241,-0.10948646711378957,-0.518069509801187,-0.20036354630221903
